68	0.0654756	2.36	16.6871	2	1.9674	
69	0.0945024	2.47333	16.6705	2	1.9674	
70	0.0512084	2.48	16.6454	2	1.9674	
71	0.0178702	2.57333	16.6419	2	1.9674	
72	0.0315818	2.46667	16.6254	2	1.9674	
73	0.0647454	2.40667	16.6001	2	1.9674	
74	0.0413628	2.46	16.5821	2	1.9674	
75	0.0562188	2.42	16.5827	2	1.9674	
76	0.0575353	2.49333	16.5468	2	1.9674	
77	0.0551103	2.47333	16.534	2	1.9674	
78	0.0520562	2.44667	16.5233	2	1.9674	
79	0.0614976	2.45333	16.4914	2	1.9674	
80	0.0551892	2.46	16.4892	2	1.9674	
81	0.0871965	2.54667	16.4631	2	1.9674	
82	0.106246	2.50667	16.4502	2	1.9674	
83	0.0865195	2.46	16.4344	2	1.9674	
84	0.105948	2.56667	16.4193	2	1.9674	
85	0.132953	2.53333	16.3984	2	1.9674	
86	0.056321	2.54667	16.3884	2	1.9674	
87	0.0746952	2.57333	16.3952	2	1.9674	
88	0.0876546	2.63333	16.3651	2	1.9674	
89	0.0747771	2.58667	16.3445	2	1.9674	
90	0.106665	2.6	16.3294	2	1.9674	
91	0.0884189	2.60667	16.3154	2	1.9674	
92	0.0848238	2.59333	16.2905	2	1.9674	
93	0.0735679	2.54	16.2885	2	1.9674	
94	0.117572	2.62667	16.249	2	1.9674	
95	0.0905194	2.51333	16.2122	2	1.9674	
96	0.0508116	2.51333	16.2044	2	1.9674	
97	0.0807871	2.64667	16.1821	2	1.9674	
98	0.0936809	2.58	16.1637	2	1.9674	
99	0.13049	2.52667	16.1424	2	1.9674	
100	0.161653	2.51333	16.1331	2	1.9674	
101	0.172671	2.69333	16.1178	2	1.9674	
102	0.153752	2.54667	16.1041	2	1.9674	
103	0.142894	2.67333	16.0936	2	1.9674	
104	0.131823	2.75333	16.0913	2	1.9674	
105	0.123518	2.69333	16.0909	2	1.9674	
106	0.120527	2.68	16.0909	2	1.9674	
107	0.127833	2.57333	16.0464	2	1.9674	
108	0.112574	2.68667	16.0112	2	1.9674	
109	0.127656	2.68	15.9914	2	1.9674	
110	0.103569	2.79333	15.998	2	1.9674	
111	0.112239	2.80667	15.9818	2	1.9674	
112	0.123733	2.82667	15.968	2	1.9674	
113	0.142108	2.76	15.9517	2	1.9674	
114	0.128992	2.94	15.9314	2	1.9674	
115	0.0999457	2.84	15.9171	2	1.9674	
116	0.116311	2.91333	15.8963	2	1.9674	
117	0.119452	2.84667	15.8761	2	1.9674	
118	0.132418	2.92	15.8713	2	1.9674	
119	0.141877	2.79333	15.8442	2	1.9674	
120	0.146603	2.96667	15.8269	2	1.9674	
121	0.164459	2.78667	15.7973	2	1.9674	
122	0.138514	3.04667	15.7942	2	1.9674	
123	0.149695	2.98	15.8096	2	1.9674	
124	0.169096	3.01333	15.7938	2	1.9674	
125	0.16589	2.94	15.7828	2	1.9674	
126	0.116816	2.94667	15.7663	2	1.9674	
127	0.102362	2.94	15.7533	2	1.9674	
128	0.112048	2.94667	15.7389	2	1.9674	
129	0.0861964	2.98667	15.7427	2	1.9674	
130	0.0964558	2.96667	15.7409	2	1.9674	
131	0.102654	2.93333	15.7445	2	1.9674	
132	0.0771386	2.92	15.7393	2	1.9674	
133	0.0688214	2.94	15.7286	2	1.9674	
134	0.0416923	2.84	15.7165	2	1.9674	
135	0.0526123	2.83333	15.7065	2	1.9674	
136	0.0543585	2.82	15.6813	2	1.9674	
137	0.0580352	2.84	15.6581	2	1.9674	
138	0.0869312	2.94667	15.6498	2	1.9674	
139	0.080063	2.83333	15.6505	2	1.9674	
140	0.0516601	2.88667	15.6341	2	1.9674	
141	0.0506609	2.88667	15.6211	2	1.9674	
142	0.0476966	2.98667	15.598	2	1.9674	
143	0.0463665	2.98667	15.5829	2	1.9674	
144	0.0418004	3.04667	15.5607	2	1.9674	
145	0.0110997	3	15.5466	2	1.9674	
146	0.0327483	2.91333	15.5415	2	1.9674	
147	0.0469901	2.94	15.5215	2	1.9674	
148	0.0510948	3.06	15.5025	2	1.9674	
149	0.059584	3.01333	15.4772	2	1.9674	
150	0.117557	2.95333	15.4678	2	1.9674	
151	0.117522	3.08	15.4783	2	1.9674	
152	0.112873	3.10667	15.4548	2	1.9674	
153	0.13273	3.11333	15.4317	2	1.9674	
154	0.116084	3.04	15.441	2	1.9674	
155	0.116036	3.14	15.428	2	1.9674	
156	0.0796494	3.10667	15.4161	2	1.9674	
157	0.0983484	3.02667	15.4179	2	1.9674	
158	0.117119	3.07333	15.391	2	1.9674	
159	0.112038	3.08	15.3846	2	1.9674	
160	0.120488	3.12	15.3871	2	1.9674	
161	0.109526	3.04	15.3881	2	1.9674	
162	0.11602	3.11333	15.3875	2	1.9674	
163	0.0928312	3.14	15.3988	2	1.9674	
164	0.0654629	2.98667	15.3759	2	1.9674	
165	0.057387	3.08	15.3625	2	1.9674	
166	0.0541625	2.97333	15.3427	2	1.9674	
167	0.0880745	3.00667	15.3324	2	1.9674	
168	0.0865407	3.08667	15.3435	2	1.9674	
169	0.114507	3.06667	15.3293	2	1.9674	
170	0.100814	3.02	15.3317	2	1.9674	
171	0.11362	3.09333	15.3389	2	1.9674	
172	0.0896921	3.15333	15.3368	2	1.9674	
173	0.113367	3.10667	15.334	2	1.9674	
174	0.117268	3.17333	15.3272	2	1.9674	
175	0.14129	3.14667	15.3114	2	1.9674	
176	0.160273	3.20667	15.2907	2	1.9674	
177	0.135592	3.25333	15.2781	2	1.9674	
178	0.137874	3.18	15.2592	2	1.9674	
179	0.138273	3.29333	15.2246	2	1.9674	
180	0.115984	3.25333	15.2407	2	1.9674	
181	0.129747	3.24667	15.2434	2	1.9674	
182	0.130885	3.32667	15.2196	2	1.9674	
183	0.109025	3.31333	15.2104	2	1.9674	
184	0.141251	3.36	15.2132	2	1.9674	
185	0.120053	3.32	15.19	2	1.9674	
186	0.0714625	3.24667	15.1874	2	1.9674	
187	0.0832635	3.26667	15.1897	2	1.9674	
188	0.0883168	3.40667	15.1851	2	1.9674	
189	0.0852312	3.3	15.1705	2	1.9674	
190	0.0961366	3.33333	15.1628	2	1.9674	
191	0.103743	3.38	15.1637	2	1.9674	
192	0.0736068	3.32667	15.1578	2	1.9674	
193	0.0887951	3.41333	15.1489	2	1.9674	
194	0.0760656	3.33333	15.1219	2	1.9674	
195	0.0551761	3.22667	15.1145	2	1.9674	
196	0.0376465	3.32667	15.1068	2	1.9674	
197	0.0555038	3.39333	15.0946	2	1.9674	
198	0.03748	3.37333	15.1006	2	1.9674	
199	0.0268903	3.52667	15.0875	2	1.9674	
200	0.041186	3.46	15.0596	2	1.9674	
201	0.0534522	3.50667	15.0445	2	1.9674	
202	0.0386769	3.46667	15.0462	2	1.9674	
203	0.0521001	3.5	15.0171	2	1.9674	
204	0.0753469	3.49333	15.0031	2	1.9674	
205	0.051362	3.50667	14.9949	2	1.9674	
206	0.0972372	3.48	14.9773	2	1.9674	
207	0.0888562	3.45333	14.9772	2	1.9674	
208	0.0967766	3.55333	14.962	2	1.9674	
209	0.107398	3.47333	14.9361	2	1.9674	
210	0.10204	3.44	14.9411	2	1.9674	
211	0.124943	3.40667	14.9436	2	1.9674	
212	0.100188	3.43333	14.9273	2	1.9674	
213	0.119054	3.57333	14.9214	2	1.9674	
214	0.13037	3.64667	14.9161	2	1.9674	
215	0.155865	3.58667	14.9243	2	1.9674	
216	0.171447	3.54	14.9102	2	1.9674	
217	0.165291	3.55333	14.896	2	1.9674	
218	0.175214	3.49333	14.877	2	1.9674	
219	0.198336	3.66667	14.865	2	1.9674	
220	0.154321	3.74667	14.8612	2	1.9674	
221	0.153435	3.54	14.8345	2	1.9674	
222	0.165869	3.66667	14.8383	2	1.9674	
223	0.169061	3.51333	14.8561	2	1.9674	
224	0.142606	3.59333	14.8598	2	1.9674	
225	0.154554	3.58	14.8615	2	1.9674	
226	0.126061	3.54	14.8637	2	1.9674	
227	0.115565	3.58	14.8672	2	1.9674	
228	0.0831307	3.54	14.856	2	1.9674	
229	0.110639	3.61333	14.8593	2	1.9674	
230	0.106917	3.52	14.8423	2	1.9674	
231	0.0779258	3.58	14.8283	2	1.9674	
232	0.089854	3.54	14.8374	2	1.9674	
233	0.117798	3.69333	14.8267	2	1.9674	
234	0.0987347	3.62	14.8086	2	1.9674	
235	0.0780286	3.56	14.8021	2	1.9674	
236	0.107002	3.70667	14.7808	2	1.9674	
237	0.083911	3.77333	14.7679	2	1.9674	
238	0.0821493	3.87333	14.754	2	1.9674	
239	0.0700407	3.9	14.7483	2	1.9674	
240	0.0906868	3.84	14.7269	2	1.9674	
241	0.101511	3.83333	14.71	2	1.9674	
242	0.1174	3.84	14.6926	2	1.9674	
243	0.109686	3.95333	14.6792	2	1.9674	
244	0.112579	3.96667	14.6554	2	1.9674	
245	0.105903	3.93333	14.6512	2	1.9674	
246	0.0931071	3.90667	14.6508	2	1.9674	
247	0.064189	3.98667	14.6457	2	1.9674	
248	0.0837173	4.02	14.6344	2	1.9674	
249	0.0941803	4.15333	14.6002	2	1.9674	
250	0.0932814	4.11333	14.6017	2	1.9674	
251	0.0877681	4.15333	14.5851	2	1.9674	
252	0.0640599	4.06667	14.576	2	1.9674	
253	0.0523569	4.07333	14.5612	2	1.9674	
254	0.052756	4.06	14.5726	2	1.9674	
255	0.0707158	4.06667	14.5729	2	1.9674	
256	0.0570338	4.07333	14.5911	2	1.9674	
257	0.0707328	4.06667	14.5719	2	1.9674	
258	0.0323734	4.05333	14.5915	2	1.9674	
259	0.0472399	4.15333	14.6016	2	1.9674	
260	0.00461025	4.03333	14.5851	2	1.9674	
261	0.0279577	4.1	14.6033	2	1.9674	
262	0.0474852	4.05333	14.5862	2	1.9674	
263	0.0743499	4.1	14.5779	2	1.9674	
264	0.0796697	4.07333	14.5545	2	1.9674	
265	0.0608754	4.06667	14.5795	2	1.9674	
266	0.0681793	4.08667	14.5651	2	1.9674	
267	0.0501188	4.09333	14.5758	2	1.9674	
268	0.0497889	4.14	14.5716	2	1.9674	
269	0.0350305	4.12	14.5741	2	1.9674	
270	0.0426284	3.99333	14.5659	2	1.9674	
271	0.0268262	4.04	14.5624	2	1.9674	
272	0.0146067	3.94667	14.5677	2	1.9674	
273	0.0350606	4	14.5755	2	1.9674	
274	0.0228126	4.01333	14.5825	2	1.9674	
275	0.0301425	3.98	14.5688	2	1.9674	
276	0.0223374	4.06	14.5712	2	1.9674	
277	0.0530648	4.06667	14.5584	2	1.9674	
278	0.0407301	4.02667	14.5401	2	1.9674	
279	0.0349087	4.10667	14.5369	2	1.9674	
280	0.0485692	4.12667	14.5468	2	1.9674	
281	0.0547412	4.14667	14.5535	2	1.9674	
282	0.0493724	4.2	14.5316	2	1.9674	
283	0.034079	4.11333	14.5382	2	1.9674	
284	0.0502531	4.20667	14.5351	2	1.9674	
285	0.0481531	4.24667	14.5232	2	1.9674	
286	0.0532385	4.22667	14.528	2	1.9674	
287	0.0719822	4.22	14.5166	2	1.9674	
288	0.0677937	4.23333	14.5378	2	1.9674	
289	0.0501391	4.18	14.5276	2	1.9674	
290	0.0541115	4.18667	14.5101	2	1.9674	
291	0.038338	4.21333	14.5087	2	1.9674	
292	0.0169008	4.14	14.523	2	1.9674	
293	0.0165558	4.18667	14.516	2	1.9674	
294	0.0334587	4.06667	14.5113	2	1.9674	
295	0.0257106	4.02	14.5031	2	1.9674	
296	0.0452162	4.14667	14.5036	2	1.9674	
297	0.0261047	4.12	14.4964	2	1.9674	
298	0.014147	4.12667	14.4909	2	1.9674	
299	0.0228759	4.18	14.486	2	1.9674	
300	0.0176078	4.14	14.4957	2	1.9674	
301	0.0424105	4.06667	14.4968	2	1.9674	
302	0.0271724	4.16	14.5037	2	1.9674	
303	0.0510593	4.01333	14.4887	2	1.9674	
304	0.0694018	4.14	14.4728	2	1.9674	
305	0.0527557	4.00667	14.4606	2	1.9674	
306	0.0659156	4.08	14.4513	2	1.9674	
307	0.0619817	3.98667	14.4693	2	1.9674	
308	0.0499989	4.01333	14.4901	2	1.9674	
309	0.0610727	4.03333	14.4801	2	1.9674	
310	0.050752	4.03333	14.482	2	1.9674	
311	0.093653	4.1	14.4764	2	1.9674	
312	0.0606769	4.1	14.4776	2	1.9674	
313	0.0705811	4.10667	14.4737	2	1.9674	
314	0.0840202	4.17333	14.4494	2	1.9674	
315	0.0901977	4.15333	14.4482	2	1.9674	
316	0.0966799	4.2	14.4231	2	1.9674	
317	0.11062	4.20667	14.4271	2	1.9674	
318	0.103531	4.19333	14.4312	2	1.9674	
319	0.10673	4.22	14.4133	2	1.9674	
320	0.107644	4.24667	14.4014	2	1.9674	
321	0.0759416	4.25333	14.3958	2	1.9674	
322	0.0966182	4.2	14.4064	2	1.9674	
323	0.0882389	4.22667	14.4281	2	1.9674	
324	0.103093	4.3	14.4328	2	1.9674	
325	0.0730165	4.27333	14.417	2	1.9674	
326	0.0729468	4.26	14.4088	2	1.9674	
327	0.0507814	4.22667	14.4198	2	1.9674	
328	0.0608283	4.22	14.4109	2	1.9674	
329	0.0932399	4.26667	14.4056	2	1.9674	
330	0.0983521	4.31333	14.3958	2	1.9674	
331	0.0775244	4.36667	14.4061	2	1.9674	
332	0.0777531	4.30667	14.3858	2	1.9674	
333	0.103674	4.3	14.3841	2	1.9674	
334	0.0806748	4.29333	14.4163	2	1.9674	
335	0.0695994	4.28667	14.4062	2	1.9674	
336	0.0924647	4.23333	14.3859	2	1.9674	
337	0.0991628	4.23333	14.3854	2	1.9674	
338	0.10401	4.32	14.3772	2	1.9674	
339	0.130896	4.21333	14.3836	2	1.9674	
340	0.130001	4.19333	14.3817	2	1.9674	
341	0.100924	4.22667	14.3923	2	1.9674	
342	0.11143	4.20667	14.3821	2	1.9674	
343	0.0752097	4.23333	14.3692	2	1.9674	
344	0.0786286	4.22667	14.3797	2	1.9674	
345	0.0717029	4.28	14.3898	2	1.9674	
346	0.0905121	4.32667	14.3706	2	1.9674	
347	0.0910932	4.32667	14.3618	2	1.9674	
348	0.100716	4.28	14.3446	2	1.9674	
349	0.0899763	4.29333	14.3384	2	1.9674	
350	0.109711	4.31333	14.3245	2	1.9674	
351	0.106928	4.38667	14.319	2	1.9674	
352	0.106344	4.43333	14.3422	2	1.9674	
353	0.111549	4.35333	14.3518	2	1.9674	
354	0.0697627	4.38	14.3423	2	1.9674	
355	0.0713723	4.35333	14.3388	2	1.9674	
356	0.0971033	4.32	14.3402	2	1.9674	
357	0.07952	4.34	14.3351	2	1.9674	
358	0.0754079	4.4	14.3153	2	1.9674	
359	0.0815572	4.34667	14.3254	2	1.9674	
360	0.0716439	4.38	14.3244	2	1.9674	
361	0.0784442	4.42667	14.3087	2	1.9674	
362	0.1206	4.39333	14.3171	2	1.9674	
363	0.109354	4.48	14.3173	2	1.9674	
364	0.122021	4.44667	14.3113	2	1.9674	
365	0.126891	4.42667	14.3174	2	1.9674	
366	0.123839	4.48667	14.3068	2	1.9674	
367	0.117495	4.54	14.2999	2	1.9674	
368	0.123222	4.46667	14.3059	2	1.9674	
369	0.140064	4.5	14.3049	2	1.9674	
370	0.141374	4.52	14.3037	2	1.9674	
371	0.158697	4.51333	14.3087	2	1.9674	
372	0.127251	4.42	14.3035	2	1.9674	
373	0.118811	4.42	14.2902	2	1.9674	
374	0.130714	4.46	14.2935	2	1.9674	
375	0.112938	4.48667	14.2705	2	1.9674	
376	0.10614	4.44667	14.2626	2	1.9674	
377	0.114434	4.47333	14.2418	2	1.9674	
378	0.106149	4.38	14.2373	2	1.9674	
379	0.136724	4.45333	14.2416	2	1.9674	
380	0.122062	4.34	14.2262	2	1.9674	
381	0.0960521	4.38	14.2291	2	1.9674	
382	0.0908138	4.41333	14.228	2	1.9674	
383	0.0766475	4.44	14.2423	2	1.9674	
384	0.0689285	4.44667	14.2415	2	1.9674	
385	0.0927207	4.41333	14.2491	2	1.9674	
386	0.0772025	4.43333	14.254	2	1.9674	
387	0.0964215	4.34667	14.2569	2	1.9674	
388	0.0891717	4.37333	14.2407	2	1.9674	
389	0.0553996	4.34667	14.2566	2	1.9674	
390	0.0859027	4.42	14.2519	2	1.9674	
391	0.097509	4.40667	14.2463	2	1.9674	
392	0.0924597	4.44667	14.2409	2	1.9674	
393	0.108629	4.50667	14.2466	2	1.9674	
394	0.0785879	4.46	14.2507	2	1.9674	
395	0.0863963	4.41333	14.2377	2	1.9674	
396	0.0911623	4.40667	14.2386	2	1.9674	
397	0.0868083	4.46	14.2442	2	1.9674	
398	0.097504	4.46	14.2142	2	1.9674	
399	0.0836934	4.50667	14.2142	2	1.9674	
400	0.072775	4.54	14.2114	2	1.9674	
401	0.083931	4.46	14.2132	2	1.9674	
402	0.0776042	4.46	14.2197	2	1.9674	
403	0.0818968	4.43333	14.2349	2	1.9674	
404	0.0796189	4.47333	14.2518	2	1.9674	
405	0.0848165	4.52667	14.2534	2	1.9674	
406	0.0753197	4.47333	14.2213	2	1.9674	
407	0.0760757	4.48	14.2204	2	1.9674	
408	0.0954032	4.48667	14.2331	2	1.9674	
409	0.0743508	4.49333	14.2392	2	1.9674	
410	0.0704448	4.51333	14.2398	2	1.9674	
411	0.0545353	4.45333	14.2373	2	1.9674	
412	0.0712278	4.39333	14.2507	2	1.9674	
413	0.0746487	4.43333	14.2468	2	1.9674	
414	0.0427712	4.38	14.2593	2	1.9674	
415	0.0551846	4.41333	14.2484	2	1.9674	
416	0.0624126	4.44667	14.2559	2	1.9674	
417	0.0594365	4.45333	14.2578	2	1.9674	
418	0.0819922	4.41333	14.2573	2	1.9674	
419	0.0948079	4.43333	14.2532	2	1.9674	
420	0.0663458	4.4	14.2373	2	1.9674	
421	0.0878327	4.46	14.237	2	1.9674	
422	0.0828343	4.46667	14.2245	2	1.9674	
423	0.0836013	4.52667	14.2111	2	1.9674	
424	0.100079	4.48	14.2088	2	1.9674	
425	0.0829487	4.48667	14.2053	2	1.9674	
426	0.0890911	4.48667	14.19	2	1.9674	
427	0.0968713	4.49333	14.2012	2	1.9674	
428	0.106596	4.49333	14.1897	2	1.9674	
429	0.106081	4.50667	14.1848	2	1.9674	
430	0.126772	4.42667	14.1865	2	1.9674	
431	0.145502	4.44	14.2007	2	1.9674	
432	0.160196	4.49333	14.2045	2	1.9674	
433	0.121744	4.47333	14.1924	2	1.9674	
434	0.11931	4.47333	14.2115	2	1.9674	
435	0.105828	4.48667	14.2115	2	1.9674	
436	0.134164	4.56	14.2159	2	1.9674	
437	0.13469	4.56667	14.2047	2	1.9674	
438	0.116494	4.52667	14.202	2	1.9674	
439	0.102318	4.52667	14.1988	2	1.9674	
440	0.120112	4.56	14.2026	2	1.9674	
441	0.108763	4.50667	14.2129	2	1.9674	
442	0.0912566	4.5	14.212	2	1.9674	
443	0.0951426	4.51333	14.2031	2	1.9674	
444	0.0796761	4.50667	14.2102	2	1.9674	
445	0.113864	4.48	14.2011	2	1.9674	
446	0.0928011	4.48667	14.209	2	1.9674	
447	0.108744	4.42667	14.2069	2	1.9674	
448	0.102531	4.45333	14.2254	2	1.9674	
449	0.0970952	4.44667	14.2371	2	1.9674	
450	0.10036	4.46	14.2151	2	1.9674	
451	0.110309	4.37333	14.2187	2	1.9674	
452	0.105336	4.44	14.2123	2	1.9674	
453	0.0950073	4.46	14.2288	2	1.9674	
454	0.0932715	4.39333	14.2499	2	1.9674	
455	0.0968844	4.36667	14.2504	2	1.9674	
456	0.107903	4.46667	14.2387	2	1.9674	
457	0.0780645	4.4	14.2366	2	1.9674	
458	0.0766108	4.46	14.2438	2	1.9674	
459	0.064532	4.47333	14.2226	2	1.9674	
460	0.0688253	4.46667	14.2284	2	1.9674	
461	0.0707995	4.54	14.213	2	1.9674	
462	0.0743388	4.60667	14.2127	2	1.9674	
463	0.0660548	4.57333	14.1907	2	1.9674	
464	0.0841	4.58667	14.1815	2	1.9674	
465	0.068803	4.58667	14.1545	2	1.9674	
466	0.0669358	4.52667	14.1581	2	1.9674	
467	0.100271	4.56667	14.1468	2	1.9674	
468	0.0766122	4.50667	14.172	2	1.9674	
469	0.0666193	4.58667	14.1724	2	1.9674	
470	0.0912704	4.60667	14.1641	2	1.9674	
471	0.118322	4.60667	14.1522	2	1.9674	
472	0.116915	4.53333	14.1492	2	1.9674	
473	0.11497	4.56	14.1422	2	1.9674	
474	0.113425	4.61333	14.1536	2	1.9674	
475	0.125051	4.62	14.1462	2	1.9674	
476	0.127323	4.63333	14.1586	2	1.9674	
477	0.132996	4.63333	14.1571	2	1.9674	
478	0.162083	4.62	14.1417	2	1.9674	
479	0.14331	4.64667	14.1649	2	1.9674	
480	0.121864	4.61333	14.1675	2	1.9674	
481	0.121602	4.58	14.1687	2	1.9674	
482	0.115452	4.58667	14.1707	2	1.9674	
483	0.115085	4.57333	14.1834	2	1.9674	
484	0.0863055	4.56	14.176	2	1.9674	
485	0.0767717	4.48	14.159	2	1.9674	
486	0.0884725	4.46	14.173	2	1.9674	
487	0.0831942	4.51333	14.176	2	1.9674	
488	0.0737209	4.44	14.1805	2	1.9674	
489	0.0861075	4.56	14.1721	2	1.9674	
490	0.0986786	4.56667	14.1816	2	1.9674	
491	0.104593	4.57333	14.1651	2	1.9674	
492	0.120342	4.57333	14.186	2	1.9674	
493	0.112189	4.58667	14.1762	2	1.9674	
494	0.12598	4.57333	14.1732	2	1.9674	
495	0.108597	4.61333	14.1702	2	1.9674	
496	0.109098	4.62667	14.1696	2	1.9674	
497	0.111878	4.64667	14.1707	2	1.9674	
498	0.115244	4.66	14.1681	2	1.9674	
499	0.117758	4.72	14.1509	2	1.9674	
